amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	cpf	is-business-order	purchase-order-number	price-designation	signature-confirmation-recommended	buyer-identification-number	buyer-identification-type 
111-6564650-0808240	111-6564650-0808240	2026-01-18T01:05:33+00:00	2026-01-19T06:25:45+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.9							SALT LAKE CITY	UT	84112-0910	US			false			false		
111-6009746-9129053	111-6009746-9129053	2026-01-17T23:57:39+00:00	2026-01-18T23:17:17+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.25							LULING	LA	70070-3044	US			false			false		
112-2029828-0991438	112-2029828-0991438	2026-01-17T23:49:30+00:00	2026-01-18T14:08:28+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.63							JAMESTOWN	CA	95327-9659	US			false			false		
113-5348224-4244233	113-5348224-4244233	2026-01-17T23:34:42+00:00	2026-01-18T10:38:11+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.69							Efland	NC	27243	US			false			false		
113-0786273-7799469	113-0786273-7799469	2026-01-17T22:59:43+00:00	2026-01-18T21:58:22+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.74							Hesperia	CA	92345-7745	US			false			false		
114-0981144-4137051	114-0981144-4137051	2026-01-17T21:39:55+00:00	2026-01-18T05:48:42+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.97							ROCKFORD	IL	61103-1638	US			false			false		
113-3874565-6079468	113-3874565-6079468	2026-01-17T21:26:38+00:00	2026-01-18T09:51:42+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.41							ATTLEBORO	MA	02703-6414	US			false			false		
112-3547603-7231411	112-3547603-7231411	2026-01-17T20:56:07+00:00	2026-01-18T08:34:39+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.37							VAIL	AZ	85641-8719	US			false			false		
112-7022220-6827468	112-7022220-6827468	2026-01-17T20:16:45+00:00	2026-01-18T09:52:23+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57	1.5					1.5	Oviedo	FL	32765	US			false			false		
112-0317192-5085032	112-0317192-5085032	2026-01-17T20:11:55+00:00	2026-01-18T05:35:10+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.84							COLORADO SPRINGS	CO	80917	US			false			false		
112-5186769-7829849	112-5186769-7829849	2026-01-17T20:10:42+00:00	2026-01-18T08:29:13+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.69							COLUMBIANA	OH	44408-9665	US			false			false		
111-8875918-1982626	111-8875918-1982626	2026-01-17T19:13:54+00:00	2026-01-18T17:56:27+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							EDINBURG	TX	78539-6914	US			false			false		
111-8905679-5651462	111-8905679-5651462	2026-01-17T18:27:42+00:00	2026-01-18T18:56:00+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							COLLEGE STATION	TX	77845-2120	US			false			false		
112-7086787-9725823	112-7086787-9725823	2026-01-17T16:11:27+00:00	2026-01-18T05:09:02+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	0.9							CASTLE ROCK	CO	80108-9083	US			false			false		
113-0701399-0056231	113-0701399-0056231	2026-01-17T15:59:52+00:00	2026-01-20T00:34:40+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.06							DENVER	CO	80249	US			false			false		
113-9819435-5745064	113-9819435-5745064	2026-01-17T15:45:49+00:00	2026-01-17T23:45:08+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.9							SALT LAKE CITY	UT	84115-2105	US			false			false		
113-8436979-2633067	113-8436979-2633067	2026-01-17T12:42:59+00:00	2026-01-18T08:21:03+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.41							FRANKLIN	MA	02038-2232	US			false			false		
112-3909095-8622630	112-3909095-8622630	2026-01-17T11:25:16+00:00	2026-01-17T16:05:18+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57							Nitro	WV	25143	US			false			false		
113-0625571-4510663	113-0625571-4510663	2026-01-17T10:32:06+00:00	2026-01-17T22:57:58+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.63	0.6					0.6	OXNARD	CA	93036-1434	US			false			false		
111-0609865-1489809	111-0609865-1489809	2026-01-16T22:56:58+00:00	2026-01-17T12:15:15+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.81							WOODLAND	CA	95695-6008	US			false			false		
112-2950119-6565840	112-2950119-6565840	2026-01-16T19:34:23+00:00	2026-01-17T06:26:34+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.62							JUPITER	FL	33477-1413	US			false			false		
113-2394449-6964212	113-2394449-6964212	2026-01-16T19:27:52+00:00	2026-01-17T09:36:20+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.62							ELYRIA	OH	44035-1930	US			false			false		
111-8619710-3673025	111-8619710-3673025	2026-01-16T19:03:48+00:00	2026-01-17T09:41:00+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.0							DOUGLAS	GA	31533-3626	US			false			false		
113-8573052-8691460	113-8573052-8691460	2026-01-16T18:16:40+00:00	2026-01-17T08:22:33+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.62							GLENDALE	CA	91208-1204	US			false			false		
114-3330453-8642612	114-3330453-8642612	2026-01-16T16:39:30+00:00	2026-01-17T08:25:23+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.28							SUISUN CITY	CA	94585-4110	US			false			false		
113-9017276-4813836	113-9017276-4813836	2026-01-16T16:37:41+00:00	2026-01-17T04:26:32+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.75							GROVELAND	FL	34736-9391	US			false			false		
112-7090412-7685046	112-7090412-7685046	2026-01-16T05:10:09+00:00	2026-01-16T16:21:15+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.75							BAY SAINT LOUIS	MS	39520-7235	US			false			false		
113-0862435-4403424	113-0862435-4403424	2026-01-16T03:25:55+00:00	2026-01-18T21:58:00+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							MANCELONA	MI	49659-9519	US			false			false		
114-1651586-0891445	114-1651586-0891445	2026-01-16T01:40:01+00:00	2026-01-16T08:19:02+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.87							JACKSONVILLE	FL	32218-9049	US			false			false		
112-2918196-6824218	112-2918196-6824218	2026-01-16T00:55:19+00:00	2026-01-16T09:11:41+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.06							EL CAJON	CA	92020-1451	US			false			false		
111-9859900-2573802	111-9859900-2573802	2026-01-16T00:09:21+00:00	2026-01-16T09:17:08+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.69							Paradise	TX	76073-4814	US			false			false		
112-1008216-4379430	112-1008216-4379430	2026-01-15T20:59:00+00:00	2026-01-16T05:24:32+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.44							LOS ANGELES	CA	90036-3031	US			false			false		
111-1828376-7476245	111-1828376-7476245	2026-01-15T20:46:07+00:00	2026-01-16T08:08:26+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							LOUISVILLE	KY	40220-1258	US			false			false		
114-8979609-6781856	114-8979609-6781856	2026-01-15T20:20:19+00:00	2026-01-16T07:10:53+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.09	1.49					1.49	LAS VEGAS	NV	89156-6915	US			false			false		
112-2380131-4997840	112-2380131-4997840	2026-01-15T17:01:30+00:00	2026-01-15T18:15:49+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.06	1.5					1.5	El Paso	Texas	79912	US			false			false		
112-6123543-6304204	112-6123543-6304204	2026-01-15T16:50:23+00:00	2026-01-16T03:03:56+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.66							WEST DEPTFORD	NJ	08086-3838	US			false			false		
112-6972109-0721837	112-6972109-0721837	2026-01-15T08:04:16+00:00	2026-01-15T20:41:32+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99								LITTLE FALLS	NJ	07424-1317	US			false			false		
112-2842456-9956219	112-2842456-9956219	2026-01-15T04:57:53+00:00	2026-01-16T07:41:47+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							EXTON	PA	19341-1668	US			false			false		
114-1913400-3393828	114-1913400-3393828	2026-01-15T03:54:50+00:00	2026-01-16T01:29:20+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							HAMPSTEAD	MD	21074-2335	US			false			false		
114-2454522-9364217	114-2454522-9364217	2026-01-15T02:35:23+00:00	2026-01-18T01:25:37+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5	1.86					1.86	GLENSIDE	PA	19038-4513	US			false			false		
113-8525574-4027447	113-8525574-4027447	2026-01-14T23:40:41+00:00	2026-01-16T09:22:15+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.56							MARLBOROUGH	MA	01752-4908	US			false			false		
111-5321376-6011401	111-5321376-6011401	2026-01-14T22:41:16+00:00	2026-01-16T02:37:21+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.75							SARASOTA	FL	34231-2505	US			false			false		
114-1522360-9385008	114-1522360-9385008	2026-01-14T22:27:30+00:00	2026-01-15T04:28:10+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.62							PORT ORANGE	FL	32128	US			false			false		
111-2852064-2560247	111-2852064-2560247	2026-01-14T20:45:55+00:00	2026-01-15T10:09:02+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.06							BUDA	TX	78610-3087	US			false			false		
114-6732234-1807411	114-6732234-1807411	2026-01-14T20:36:13+00:00	2026-01-15T22:54:27+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.16							WANTAGH	NY	11793-1049	US			false			false		
112-7537729-5441013	112-7537729-5441013	2026-01-14T19:49:18+00:00	2026-01-16T20:47:51+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.06							ABILENE	TX	79606-4120	US			false			false		
111-0855124-4468238	111-0855124-4468238	2026-01-14T16:29:37+00:00	2026-01-16T01:27:43+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.15	4.46	0.38					FORKS	WA	98331-9195	US			false			false		
113-4688926-5579446	113-4688926-5579446	2026-01-14T06:33:09+00:00	2026-01-15T07:39:14+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							CHESTER SPRINGS	PA	19425-3317	US			false			false		
111-6452741-2221837	111-6452741-2221837	2026-01-14T02:34:37+00:00	2026-01-15T06:30:17+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							TAYLOR	MI	48180-2146	US			false			false		
112-7494544-1210625	112-7494544-1210625	2026-01-14T02:30:31+00:00	2026-01-15T03:50:23+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.37							RIVER FALLS	WI	54022-2597	US			false			false		
111-1846722-3032227	111-1846722-3032227	2026-01-14T02:00:18+00:00	2026-01-14T02:06:23+00:00	Cancelled	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Cancelled	0										HUTTO	TX	78634-5677	US			false			false		
114-2698630-9200251	114-2698630-9200251	2026-01-13T23:11:54+00:00	2026-01-14T14:36:27+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.94	1.49					1.49	LAGUNA NIGUEL	CA	92677-1125	US			false			false		
112-2360504-6406646	112-2360504-6406646	2026-01-13T21:48:25+00:00	2026-01-14T04:16:02+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.66							HAZLET	NJ	07730-2681	US			false			false		
112-4767652-8140269	112-4767652-8140269	2026-01-13T21:47:09+00:00	2026-01-14T04:50:47+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.09							LAS VEGAS	NV	89141-4286	US			false			false		
114-2574040-6707447	114-2574040-6707447	2026-01-13T20:56:39+00:00	2026-01-14T02:16:14+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.09							SHAKOPEE	MINNESOTA	55379-9438	US			false			false		
114-2075936-9384252	114-2075936-9384252	2026-01-13T20:53:23+00:00	2026-01-14T04:14:03+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.66							MARLTON	NJ	08053-7116	US			false			false		
113-0441873-7890667	113-0441873-7890667	2026-01-13T20:51:41+00:00	2026-01-14T00:34:01+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.87							Tampa	FL	33618-1035	US			false			false		
112-8481527-3820247	112-8481527-3820247	2026-01-13T20:34:36+00:00	2026-01-19T17:21:11+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.75							SIDNEY	IA	51652-8044	US			false			false		
114-6833490-7578653	114-6833490-7578653	2026-01-13T20:23:51+00:00	2026-01-14T03:04:03+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.09							BREWSTER	NY	10509-2671	US			false			false		
111-2291866-0639469	111-2291866-0639469	2026-01-13T18:05:45+00:00	2026-01-14T04:13:45+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.66							TOMS RIVER	NJ	08755-2316	US			false			false		
112-4408339-6928225	112-4408339-6928225	2026-01-13T17:22:26+00:00	2026-01-14T08:58:15+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.06							TULIA	TX	79088-0378	US			false			false		
113-3022429-8516231	113-3022429-8516231	2026-01-13T16:08:01+00:00	2026-01-13T21:46:12+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.81							CHARLOTTE	NC	28262-1400	US			false			false		
111-0618131-2627436	111-0618131-2627436	2026-01-13T14:34:59+00:00	2026-01-14T01:59:46+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.44							SUN VALLEY	CA	91352-1522	US			false			false		
111-9070874-0997029	111-9070874-0997029	2026-01-13T05:56:45+00:00	2026-01-13T21:49:04+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.56							LYNN	MA	01902-4481	US			false			false		
111-7454707-6312227	111-7454707-6312227	2026-01-13T03:28:05+00:00	2026-01-13T12:12:17+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.86							MIDVALE	UTAH	84047-4273	US			false			false		
